SiO2_2618,2.9634386,0.0,2.7e-07,0.0,2.9634386,2.7e-07,2.7e-07,2.7e-07,3.28177026
SiO2_2619,2.84862337,-0.0,2.5e-07,-0.0,2.84862337,-2.5e-07,2.5e-07,-2.5e-07,3.11743853
SiO2_262,3.51626112,0.0,-0.0,-0.0,3.51626112,0.0,-0.0,0.0,3.46858301
SiO2_2620,2.13433311,0.0,-0.0,-0.0,2.13433311,0.0,-0.0,0.0,2.08225448
SiO2_2621,2.20723274,-0.0,1.7e-07,-0.0,2.20723274,-1.7e-07,1.7e-07,-1.7e-07,2.28361835
SiO2_2622,2.10507312,-0.0,0.0,-0.0,2.10507312,-0.0,0.0,-0.0,2.0971471
SiO2_2623,2.65744319,-0.0,-0.0,-0.0,2.65744319,0.0,-0.0,0.0,2.51241258
SiO2_2624,2.30040531,-0.0,1.8e-07,-0.0,2.30040531,-1.8e-07,1.8e-07,-1.8e-07,2.27858128
SiO2_2625,2.5161614,-0.0,-0.0,0.0,2.5161614,0.0,-0.0,0.0,2.72001684
SiO2_2626,2.67227945,-0.0,-2.2e-07,-0.0,2.67227945,2.2e-07,-2.2e-07,2.2e-07,2.73951906
SiO2_2627,2.94243103,0.0,-0.0,0.0,2.94243103,0.0,-0.0,0.0,2.78682968
SiO2_2628,2.14734148,0.0,0.0,0.0,2.14734148,-0.0,0.0,-0.0,2.3468589
SiO2_2629,3.99606851,-0.0,-0.0,-0.0,3.99606851,0.0,-0.0,0.0,3.76913592
SiO2_263,2.26908456,-0.0,0.0,-0.0,2.26908456,-0.0,0.0,-0.0,2.04389087
SiO2_2630,2.51055147,-0.0,-0.0,0.0,2.51055147,0.0,-0.0,0.0,2.31670107
SiO2_2631,2.26195423,-0.0,1.8e-07,-0.0,2.26195423,-1.8e-07,1.8e-07,-1.8e-07,2.39794447
SiO2_2632,2.28619158,0.0,1.9e-07,0.0,2.28619158,1.9e-07,1.9e-07,1.9e-07,2.5757165
SiO2_2633,2.182213,-0.0,0.0,-0.0,2.182213,-0.0,0.0,-0.0,2.11639685
SiO2_2634,3.38521082,-0.0,3.3e-07,-0.0,3.38521082,-3.3e-07,3.3e-07,-3.3e-07,3.47772742
SiO2_2635,2.09846988,-0.0,-0.0,0.0,2.09846988,0.0,-0.0,0.0,2.13283296
SiO2_2636,2.71471142,-0.0,2.4e-07,-0.0,2.71471142,-2.4e-07,2.4e-07,-2.4e-07,2.77333533
SiO2_2637,4.44027734,0.0,-0.0,0.0,4.44027734,-0.0,-0.0,-0.0,4.73802683
SiO2_2638,3.32448045,-0.0,-3.2e-07,-0.0,3.32448045,3.2e-07,-3.2e-07,3.2e-07,3.38588427
SiO2_2639,2.24893762,0.0,0.0,0.0,2.24893762,-0.0,0.0,-0.0,2.07958271
SiO2_264,2.97915675,-0.0,0.0,-0.0,2.97915675,-0.0,0.0,-0.0,2.66882902
SiO2_2640,2.22827736,0.0,0.0,0.0,2.22827736,-0.0,0.0,-0.0,2.28892852
SiO2_2641,2.16974587,0.0,-0.0,0.0,2.16974587,0.0,-0.0,0.0,2.12806787
SiO2_2642,2.2357256,-0.0,0.0,-0.0,2.2357256,-0.0,0.0,-0.0,2.10185868
SiO2_2643,2.55888582,0.0,-0.0,0.0,2.55888582,0.0,-0.0,0.0,2.57275163
SiO2_2644,2.36027263,-0.0,-0.0,0.0,2.36027263,0.0,-0.0,0.0,2.16525922
SiO2_2645,2.09772425,0.0,-0.0,0.0,2.09772425,0.0,-0.0,0.0,2.07886072
SiO2_2646,2.29160963,0.0,-0.0,0.0,2.29160963,0.0,-0.0,0.0,2.19778878
SiO2_2647,2.31292335,-0.0,-1.7e-07,-0.0,2.31292335,1.7e-07,-1.7e-07,1.7e-07,2.31349546
SiO2_2648,2.12355859,-0.0,-1.6e-07,-0.0,2.12355859,1.6e-07,-1.6e-07,1.6e-07,2.34892408
SiO2_2649,2.3572991,0.0,0.0,0.0,2.3572991,-0.0,0.0,-0.0,2.27137682
SiO2_265,3.08435752,-0.0,0.0,-0.0,3.08435752,-0.0,0.0,-0.0,2.87229481
SiO2_2650,2.19796636,0.0,-0.0,0.0,2.19796636,0.0,-0.0,0.0,2.3605812
SiO2_2651,2.2866943,-0.0,-0.0,-0.0,2.2866943,0.0,-0.0,0.0,2.0368151
SiO2_2652,2.1369686,-0.0,0.0,0.0,2.1369686,-0.0,0.0,-0.0,2.20685295
SiO2_2653,2.11207222,0.0,-0.0,0.0,2.11207222,0.0,-0.0,0.0,2.02865687
SiO2_2654,2.29405942,-0.0,-0.0,-0.0,2.29405942,0.0,-0.0,0.0,2.31422891
SiO2_2655,2.47835103,-0.0,-2.1e-07,-0.0,2.47835103,2.1e-07,-2.1e-07,2.1e-07,2.50212952
SiO2_2656,2.08994514,0.0,-0.0,-0.0,2.08994514,0.0,-0.0,0.0,2.23715441
SiO2_2657,2.3106803,-0.0,0.0,0.0,2.3106803,0.0,0.0,0.0,2.58774956
SiO2_2658,2.13025605,-0.0,-1.6e-07,-0.0,2.13025605,1.6e-07,-1.6e-07,1.6e-07,2.1657894
SiO2_2659,2.25153385,0.0,-0.0,0.0,2.25153385,0.0,-0.0,0.0,2.43963404
SiO2_266,2.14093759,0.0,-1.7e-07,0.0,2.14093759,-1.7e-07,-1.7e-07,-1.7e-07,2.40182372
SiO2_2660,2.79816502,-0.0,0.0,-0.0,2.79816502,-0.0,0.0,-0.0,2.58130846
SiO2_2661,3.01951257,0.0,0.0,-0.0,3.01951257,-0.0,0.0,-0.0,3.00618249
SiO2_2662,3.27924697,0.0,0.0,-0.0,3.27924697,-0.0,0.0,-0.0,3.25823818
SiO2_2663,2.15235739,0.0,-0.0,-0.0,2.15235739,0.0,-0.0,0.0,2.01904611
SiO2_2664,2.09724748,-0.0,0.0,0.0,2.09724748,0.0,0.0,0.0,2.05410503
SiO2_2665,2.36735884,-0.0,-0.0,-0.0,2.36735884,0.0,-0.0,0.0,2.2471847
SiO2_2666,2.11373518,0.0,0.0,0.0,2.11373518,0.0,0.0,0.0,2.08202185
SiO2_2667,2.42514119,0.0,-0.0,0.0,2.42514119,0.0,-0.0,0.0,2.19355044
SiO2_2668,2.49105417,-0.0,2.1e-07,-0.0,2.49105417,-2.1e-07,2.1e-07,-2.1e-07,2.50903973
SiO2_2669,2.15116721,-0.0,-0.0,0.0,2.15116721,0.0,-0.0,0.0,2.14718821
SiO2_267,2.75138042,0.0,-0.0,0.0,2.75138042,0.0,-0.0,0.0,2.83583991
SiO2_2670,2.24153863,0.0,1.8e-07,0.0,2.24153863,1.8e-07,1.8e-07,1.8e-07,2.49785559
SiO2_2671,2.11968416,-0.0,1.5e-07,-0.0,2.11968416,-1.5e-07,1.5e-07,-1.5e-07,2.22972626
SiO2_2672,2.07138397,-0.0,-0.0,0.0,2.07138397,0.0,-0.0,0.0,2.08830639
SiO2_2673,2.21583382,0.0,0.0,0.0,2.21583382,-0.0,0.0,-0.0,2.21132215
SiO2_2674,2.11825293,-0.0,-1.5e-07,-0.0,2.11825293,1.5e-07,-1.5e-07,1.5e-07,2.14101714
SiO2_2675,2.63273906,-0.0,2.3e-07,-0.0,2.63273906,-2.3e-07,2.3e-07,-2.3e-07,2.67635238
SiO2_2676,2.45175191,-0.0,-0.0,0.0,2.45175191,0.0,-0.0,0.0,2.55698696
SiO2_2677,2.98827857,-0.0,-2.7e-07,-0.0,2.98827857,2.7e-07,-2.7e-07,2.7e-07,3.19084696
SiO2_2678,2.24860878,0.0,0.0,0.0,2.24860878,0.0,0.0,0.0,2.49039374
SiO2_2679,2.5336508,0.0,-0.0,0.0,2.5336508,0.0,-0.0,0.0,2.73295814
SiO2_268,2.13594441,0.0,-0.0,0.0,2.13594441,0.0,-0.0,0.0,2.22418316
SiO2_2680,2.38955078,0.0,0.0,0.0,2.38955078,-0.0,0.0,-0.0,2.45152666
SiO2_2681,2.74097197,-0.0,-2.4e-07,-0.0,2.74097197,2.4e-07,-2.4e-07,2.4e-07,2.96027487
SiO2_2682,2.45400389,-0.0,2.1e-07,-0.0,2.45400389,-2.1e-07,2.1e-07,-2.1e-07,2.60144207
SiO2_2683,2.20255933,-0.0,-1.6e-07,-0.0,2.20255933,1.6e-07,-1.6e-07,1.6e-07,2.1896435
SiO2_2684,2.13043851,-0.0,0.0,-0.0,2.13043851,-0.0,0.0,-0.0,2.03819804
SiO2_2685,2.10150052,-0.0,-1.5e-07,-0.0,2.10150052,1.5e-07,-1.5e-07,1.5e-07,2.18428219
SiO2_2686,2.33175433,-0.0,0.0,-0.0,2.33175433,-0.0,0.0,-0.0,2.10523844
SiO2_2687,2.89206356,-0.0,-0.0,-0.0,2.89206356,0.0,-0.0,0.0,2.58411436
SiO2_2688,2.21681911,-0.0,0.0,0.0,2.21681911,-0.0,0.0,-0.0,2.40567359
SiO2_2689,2.05037844,0.0,-0.0,-0.0,2.05037844,0.0,-0.0,0.0,2.2112723
SiO2_269,2.05499026,-0.0,-1.5e-07,-0.0,2.05499026,1.5e-07,-1.5e-07,1.5e-07,2.21440717
SiO2_2690,2.24742127,0.0,0.0,0.0,2.24742127,0.0,0.0,0.0,2.05114129
SiO2_2691,2.05240429,-0.0,-1.6e-07,-0.0,2.05240429,1.6e-07,-1.6e-07,1.6e-07,2.16771572
SiO2_2692,2.76264661,0.0,-0.0,0.0,2.76264661,0.0,-0.0,0.0,2.50920419
SiO2_2693,2.69799243,0.0,0.0,0.0,2.69799243,-0.0,0.0,-0.0,2.44954492
SiO2_2694,4.03930684,-0.0,0.0,-0.0,4.03930684,-0.0,0.0,-0.0,3.67486978
SiO2_2695,2.09139728,-0.0,0.0,0.0,2.09139728,-0.0,0.0,-0.0,2.12534153
SiO2_2696,2.29419888,0.0,0.0,-0.0,2.29419888,-0.0,0.0,-0.0,2.45308209
SiO2_2697,3.34171925,0.0,-0.0,0.0,3.34171925,0.0,-0.0,0.0,2.96144686
SiO2_2698,2.11474686,0.0,0.0,0.0,2.11474686,-0.0,0.0,-0.0,2.10735666
SiO2_2699,2.45909884,0.0,0.0,-0.0,2.45909884,-0.0,0.0,-0.0,2.26376144
SiO2_27,2.65768164,0.0,-0.0,-0.0,2.65768164,0.0,-0.0,0.0,2.50596364
SiO2_270,2.51607607,-0.0,-0.0,-0.0,2.51607607,0.0,-0.0,0.0,2.40841377
SiO2_2700,2.10327685,-0.0,-1.5e-07,-0.0,2.10327685,1.5e-07,-1.5e-07,1.5e-07,2.21059924
SiO2_2701,2.49546714,0.0,-0.0,0.0,2.49546714,-0.0,-0.0,-0.0,2.27830626
SiO2_2702,2.30630917,-0.0,-1.9e-07,-0.0,2.30630917,1.9e-07,-1.9e-07,1.9e-07,2.36416822
SiO2_2703,2.49182738,-0.0,2.1e-07,-0.0,2.49182738,-2.1e-07,2.1e-07,-2.1e-07,2.76251519
SiO2_2704,4.42631807,0.0,-4.5e-07,0.0,4.42631807,-4.5e-07,-4.5e-07,-4.5e-07,4.74872574
SiO2_2705,2.38649612,-0.0,-0.0,0.0,2.38649612,0.0,-0.0,0.0,2.33029916
SiO2_2706,2.62649088,0.0,0.0,0.0,2.62649088,-0.0,0.0,-0.0,2.87448108
SiO2_2707,2.11444099,-0.0,-1.6e-07,-0.0,2.11444099,1.6e-07,-1.6e-07,1.6e-07,2.13297616
SiO2_2708,2.57345353,-0.0,2.2e-07,-0.0,2.57345353,-2.2e-07,2.2e-07,-2.2e-07,2.73833569
SiO2_2709,2.4674546,0.0,-0.0,-0.0,2.4674546,0.0,-0.0,0.0,2.52421786
SiO2_271,2.14630835,0.0,-0.0,0.0,2.14630835,0.0,-0.0,0.0,2.19857565
SiO2_2710,2.40315003,0.0,-0.0,0.0,2.40315003,0.0,-0.0,0.0,2.06808372
SiO2_2711,3.73072816,0.0,0.0,0.0,3.73072816,-0.0,0.0,-0.0,3.53592311
SiO2_2712,3.34058494,-0.0,0.0,0.0,3.34058494,-0.0,0.0,-0.0,3.45613228
SiO2_2713,2.18452191,0.0,-0.0,0.0,2.18452191,0.0,-0.0,0.0,2.08190187
SiO2_2714,3.42523774,-0.0,-0.0,0.0,3.42523774,0.0,-0.0,0.0,3.31548094
SiO2_2715,2.4551811,-0.0,-2e-07,-0.0,2.4551811,2e-07,-2e-07,2e-07,2.52353094
SiO2_2716,2.24017722,0.0,0.0,0.0,2.24017722,-0.0,0.0,-0.0,2.08021164
SiO2_2717,2.51094895,0.0,-0.0,0.0,2.51094895,0.0,-0.0,0.0,2.39563945
SiO2_2718,2.22616746,0.0,0.0,0.0,2.22616746,-0.0,0.0,-0.0,2.28845325
SiO2_2719,4.20489288,-0.0,-4.6e-07,-0.0,4.20489288,4.6e-07,-4.6e-07,4.6e-07,4.29459896
SiO2_272,2.83917292,-0.0,-0.0,0.0,2.83917292,0.0,-0.0,0.0,2.78967796
SiO2_2720,2.15403634,-0.0,-0.0,-0.0,2.15403634,0.0,-0.0,0.0,2.02818058
SiO2_2721,2.24456055,0.0,0.0,0.0,2.24456055,0.0,0.0,0.0,2.48541704
SiO2_2722,2.35640827,-0.0,-0.0,0.0,2.35640827,0.0,-0.0,0.0,2.13207572
SiO2_2723,2.54669032,0.0,0.0,0.0,2.54669032,-0.0,0.0,-0.0,2.45293787
SiO2_2724,3.48997375,-0.0,0.0,-0.0,3.48997375,-0.0,0.0,-0.0,3.35941983
SiO2_2725,2.23805691,-0.0,0.0,-0.0,2.23805691,-0.0,0.0,-0.0,2.10341422
SiO2_2726,2.93065892,0.0,0.0,-0.0,2.93065892,-0.0,0.0,-0.0,2.89673081
SiO2_2727,2.63973984,0.0,-0.0,0.0,2.63973984,-0.0,-0.0,-0.0,2.87163952
SiO2_2728,3.27919582,0.0,-0.0,0.0,3.27919582,0.0,-0.0,0.0,3.17914565
SiO2_2729,2.12365103,-0.0,-1.6e-07,-0.0,2.12365103,1.6e-07,-1.6e-07,1.6e-07,2.30211114
SiO2_273,3.15013763,-0.0,0.0,-0.0,3.15013763,-0.0,0.0,-0.0,2.81093282
SiO2_2730,2.6584241,-0.0,0.0,-0.0,2.6584241,-0.0,0.0,-0.0,2.46282163
SiO2_2731,2.4047872,0.0,-0.0,-0.0,2.4047872,0.0,-0.0,0.0,2.54704248
SiO2_2732,2.14590312,0.0,0.0,-0.0,2.14590312,-0.0,0.0,-0.0,2.02298321
SiO2_2733,2.06618306,-0.0,-1.5e-07,-0.0,2.06618306,1.5e-07,-1.5e-07,1.5e-07,2.17182366
SiO2_2734,3.21825967,-0.0,3.1e-07,-0.0,3.21825967,-3.1e-07,3.1e-07,-3.1e-07,3.33285032
SiO2_2735,2.21146724,0.0,-0.0,-0.0,2.21146724,0.0,-0.0,0.0,2.14729233
SiO2_2736,2.12743139,-0.0,-1.5e-07,-0.0,2.12743139,1.5e-07,-1.5e-07,1.5e-07,2.15317744
SiO2_2737,2.46928568,0.0,-0.0,-0.0,2.46928568,0.0,-0.0,0.0,2.71411703
SiO2_2738,3.05108776,0.0,0.0,-0.0,3.05108776,-0.0,0.0,-0.0,2.85639085
SiO2_2739,2.16283243,0.0,-0.0,-0.0,2.16283243,-0.0,-0.0,-0.0,2.41955439
SiO2_274,2.57087168,0.0,0.0,-0.0,2.57087168,-0.0,0.0,-0.0,2.83704416
SiO2_2740,2.7560129,-0.0,0.0,-0.0,2.7560129,-0.0,0.0,-0.0,2.62954261
SiO2_2741,2.93398725,0.0,-0.0,0.0,2.93398725,0.0,-0.0,0.0,2.90499664
SiO2_2742,2.18735671,-0.0,-1.7e-07,-0.0,2.18735671,1.7e-07,-1.7e-07,1.7e-07,2.27920024
SiO2_2743,2.22160281,-0.0,-0.0,0.0,2.22160281,-0.0,-0.0,-0.0,2.02005569
SiO2_2744,2.23167876,-0.0,0.0,-0.0,2.23167876,-0.0,0.0,-0.0,2.09478932
SiO2_2745,2.53170665,-0.0,-0.0,0.0,2.53170665,0.0,-0.0,0.0,2.41389981
SiO2_2746,3.2173384,0.0,0.0,0.0,3.2173384,-0.0,0.0,-0.0,3.5249145
SiO2_2747,2.78463301,-0.0,-2.5e-07,-0.0,2.78463301,2.5e-07,-2.5e-07,2.5e-07,2.77063496
SiO2_2748,2.91630829,0.0,-0.0,0.0,2.91630829,0.0,-0.0,0.0,2.86744363
SiO2_2749,2.71655887,0.0,-0.0,-0.0,2.71655887,0.0,-0.0,0.0,2.70101294
SiO2_275,2.57813272,-0.0,-0.0,-0.0,2.57813272,0.0,-0.0,0.0,2.40961452
SiO2_2750,2.99819932,-0.0,2.7e-07,-0.0,2.99819932,-2.7e-07,2.7e-07,-2.7e-07,2.97550065
SiO2_2751,2.64589224,0.0,0.0,0.0,2.64589224,-0.0,0.0,-0.0,2.54313272
SiO2_2752,3.54304244,-0.0,-0.0,-0.0,3.54304244,-0.0,-0.0,-0.0,3.42445224
SiO2_2753,2.37471874,-0.0,0.0,-0.0,2.37471874,-0.0,0.0,-0.0,2.26017929
SiO2_2754,2.46364625,-0.0,0.0,-0.0,2.46364625,-0.0,0.0,-0.0,2.61593376
SiO2_2755,3.71607247,-0.0,3.6e-07,-0.0,3.71607247,-3.6e-07,3.6e-07,-3.6e-07,3.69898299
SiO2_2756,2.17654309,0.0,0.0,0.0,2.17654309,-0.0,0.0,-0.0,2.32370907
SiO2_2757,2.52637128,-0.0,-2e-07,-0.0,2.52637128,2e-07,-2e-07,2e-07,2.61987928
SiO2_2758,2.61348332,-0.0,0.0,-0.0,2.61348332,-0.0,0.0,-0.0,2.45059713
SiO2_2759,2.62692562,-0.0,-2.2e-07,-0.0,2.62692562,2.2e-07,-2.2e-07,2.2e-07,2.86772624
SiO2_276,3.82179823,0.0,0.0,-0.0,3.82179823,-0.0,0.0,-0.0,3.38975394
SiO2_2760,2.2239368,-0.0,-1.7e-07,-0.0,2.2239368,1.7e-07,-1.7e-07,1.7e-07,2.35015193
SiO2_2761,2.11698736,-0.0,-1.5e-07,-0.0,2.11698736,1.5e-07,-1.5e-07,1.5e-07,2.18927942
SiO2_2762,3.28024944,0.0,-0.0,0.0,3.28024944,0.0,-0.0,0.0,3.23076448
SiO2_2763,2.90192688,0.0,-0.0,-0.0,2.90192688,0.0,-0.0,0.0,2.88393895
SiO2_2764,2.53934063,0.0,0.0,0.0,2.53934063,-0.0,0.0,-0.0,2.48559115
SiO2_2765,2.79877126,0.0,-0.0,-0.0,2.79877126,-0.0,-0.0,-0.0,2.70829298
SiO2_2766,2.37485709,0.0,0.0,-0.0,2.37485709,-0.0,0.0,-0.0,2.36380932
SiO2_2767,2.11784233,-0.0,-1.5e-07,-0.0,2.11784233,1.5e-07,-1.5e-07,1.5e-07,2.17256367
SiO2_2768,2.33723801,-0.0,0.0,0.0,2.33723801,-0.0,0.0,-0.0,2.51917709
SiO2_2769,2.71043299,-0.0,-2.4e-07,-0.0,2.71043299,2.4e-07,-2.4e-07,2.4e-07,2.81947682
SiO2_277,2.57762986,0.0,0.0,0.0,2.57762986,-0.0,0.0,-0.0,2.58531055
SiO2_2770,2.16643202,-0.0,-0.0,-0.0,2.16643202,0.0,-0.0,0.0,2.0973488
SiO2_2771,2.25326901,0.0,-0.0,0.0,2.25326901,0.0,-0.0,0.0,2.12476122
SiO2_2772,2.64062697,0.0,-0.0,-0.0,2.64062697,0.0,-0.0,0.0,2.7230221
SiO2_2773,3.84106699,0.0,-0.0,0.0,3.84106699,0.0,-0.0,0.0,3.27555665
SiO2_2774,4.34076084,-0.0,0.0,0.0,4.34076084,-0.0,0.0,-0.0,4.285959
SiO2_2775,2.82226409,-0.0,0.0,-0.0,2.82226409,-0.0,0.0,-0.0,3.08128711
SiO2_2776,3.5309214,0.0,-0.0,0.0,3.5309214,0.0,-0.0,0.0,3.42175227
SiO2_2777,3.61225963,-0.0,3.5e-07,-0.0,3.61225963,-3.5e-07,3.5e-07,-3.5e-07,3.6406553
SiO2_2778,2.38233842,-0.0,-1.9e-07,-0.0,2.38233842,1.9e-07,-1.9e-07,1.9e-07,2.45822787
SiO2_2779,2.95251594,-0.0,-0.0,0.0,2.95251594,0.0,-0.0,0.0,2.63687683
SiO2_278,2.34559937,-0.0,1.9e-07,-0.0,2.34559937,-1.9e-07,1.9e-07,-1.9e-07,2.32612165
SiO2_2780,2.5143899,0.0,-0.0,-0.0,2.5143899,0.0,-0.0,0.0,2.38504831
SiO2_2781,3.6564562,-0.0,0.0,-0.0,3.6564562,-0.0,0.0,-0.0,3.89853441
SiO2_2782,2.87668523,0.0,-0.0,0.0,2.87668523,0.0,-0.0,0.0,2.67061442
SiO2_2783,2.39646222,0.0,-0.0,0.0,2.39646222,0.0,-0.0,0.0,2.43301183
SiO2_2784,3.9514031,-0.0,-0.0,0.0,3.9514031,0.0,-0.0,0.0,3.70545827
SiO2_2785,2.32140337,-0.0,-0.0,-0.0,2.32140337,-0.0,-0.0,-0.0,2.15729929
SiO2_2786,3.3329161,-0.0,3.3e-07,-0.0,3.3329161,-3.3e-07,3.3e-07,-3.3e-07,3.3197733
SiO2_2787,2.3471406,0.0,-0.0,0.0,2.3471406,0.0,-0.0,0.0,2.15752016
SiO2_2788,2.82926722,-0.0,-0.0,0.0,2.82926722,0.0,-0.0,0.0,2.64054056
SiO2_2789,2.43467513,0.0,0.0,0.0,2.43467513,-0.0,0.0,-0.0,2.50231993
SiO2_279,2.26827052,0.0,0.0,-0.0,2.26827052,-0.0,0.0,-0.0,2.01438916
SiO2_2790,3.22180276,-0.0,-3e-07,-0.0,3.22180276,3e-07,-3e-07,3e-07,3.2143255
SiO2_2791,2.10404738,0.0,0.0,0.0,2.10404738,-0.0,0.0,-0.0,2.25111096
SiO2_2792,2.7155232,0.0,-0.0,-0.0,2.7155232,0.0,-0.0,0.0,2.50242466
SiO2_2793,2.1242662,-0.0,-0.0,-0.0,2.1242662,-0.0,-0.0,-0.0,2.08615722
SiO2_2794,2.2556551,0.0,-0.0,0.0,2.2556551,-0.0,-0.0,-0.0,2.52070243
SiO2_2795,2.60899431,0.0,-0.0,0.0,2.60899431,0.0,-0.0,0.0,2.66974649
SiO2_2796,2.76883001,-0.0,-2.4e-07,-0.0,2.76883001,2.4e-07,-2.4e-07,2.4e-07,3.03560236
SiO2_2797,2.43461404,-0.0,0.0,-0.0,2.43461404,-0.0,0.0,-0.0,2.24088407
SiO2_2798,2.16421193,-0.0,0.0,-0.0,2.16421193,-0.0,0.0,-0.0,2.08046426
SiO2_2799,2.14472234,-0.0,-1.6e-07,-0.0,2.14472234,1.6e-07,-1.6e-07,1.6e-07,2.21071774
SiO2_28,2.10378335,0.0,0.0,0.0,2.10378335,-0.0,0.0,-0.0,2.05723174
SiO2_280,2.4040592,-0.0,0.0,-0.0,2.4040592,-0.0,0.0,-0.0,2.22557939
SiO2_2800,2.35124588,-0.0,-0.0,-0.0,2.35124588,0.0,-0.0,0.0,2.27637509
SiO2_2801,2.71642655,0.0,-0.0,0.0,2.71642655,0.0,-0.0,0.0,2.54471775
SiO2_2802,3.29127799,0.0,0.0,0.0,3.29127799,0.0,0.0,0.0,3.17315746
SiO2_2803,2.48035959,0.0,-0.0,0.0,2.48035959,0.0,-0.0,0.0,2.51728125
SiO2_2804,3.10369554,-0.0,0.0,0.0,3.10369554,-0.0,0.0,-0.0,2.73482673
SiO2_2805,3.15100066,0.0,-0.0,-0.0,3.15100066,0.0,-0.0,0.0,3.13617264
SiO2_2806,2.32705288,-0.0,-0.0,0.0,2.32705288,0.0,-0.0,0.0,2.12765157
SiO2_2807,2.12863345,0.0,0.0,0.0,2.12863345,-0.0,0.0,-0.0,2.03064951
SiO2_2808,2.18334169,-0.0,-1.7e-07,-0.0,2.18334169,1.7e-07,-1.7e-07,1.7e-07,2.20782365
SiO2_2809,2.12365629,0.0,-0.0,0.0,2.12365629,0.0,-0.0,0.0,2.03152337
SiO2_281,2.06764829,-0.0,0.0,0.0,2.06764829,-0.0,0.0,-0.0,2.17094534
SiO2_2810,2.62677615,-0.0,-0.0,-0.0,2.62677615,0.0,-0.0,0.0,2.75938646
SiO2_2811,3.18689128,-0.0,3.1e-07,-0.0,3.18689128,-3.1e-07,3.1e-07,-3.1e-07,3.11948211
SiO2_2812,2.14268872,-0.0,-1.6e-07,-0.0,2.14268872,1.6e-07,-1.6e-07,1.6e-07,2.23956928
SiO2_2813,2.36858854,0.0,-0.0,-0.0,2.36858854,0.0,-0.0,0.0,2.31641783
SiO2_2814,2.24850205,0.0,0.0,-0.0,2.24850205,-0.0,0.0,-0.0,2.18774243
SiO2_2815,2.36214589,-0.0,1.9e-07,-0.0,2.36214589,-1.9e-07,1.9e-07,-1.9e-07,2.41180709
SiO2_2816,3.0819094,-0.0,2.8e-07,-0.0,3.0819094,-2.8e-07,2.8e-07,-2.8e-07,3.07162812
SiO2_2817,2.84589506,0.0,-0.0,-0.0,2.84589506,0.0,-0.0,0.0,2.51814299
SiO2_2818,2.51892576,-0.0,-0.0,0.0,2.51892576,0.0,-0.0,0.0,2.51170918
SiO2_2819,2.24638214,0.0,-0.0,0.0,2.24638214,0.0,-0.0,0.0,2.19464824
SiO2_282,2.20539972,0.0,0.0,0.0,2.20539972,-0.0,0.0,-0.0,2.10767488
SiO2_2820,2.3663024,-0.0,-0.0,0.0,2.3663024,0.0,-0.0,0.0,2.51912591
SiO2_2821,2.32896551,-0.0,1.8e-07,-0.0,2.32896551,-1.8e-07,1.8e-07,-1.8e-07,2.42545477
SiO2_2822,3.79186958,0.0,-0.0,-0.0,3.79186958,0.0,-0.0,0.0,3.22255389
SiO2_2823,2.27010363,0.0,-0.0,0.0,2.27010363,0.0,-0.0,0.0,2.32117521
SiO2_2824,3.0057504,-0.0,2.7e-07,-0.0,3.0057504,-2.7e-07,2.7e-07,-2.7e-07,3.20854328
SiO2_2825,2.2336015,0.0,0.0,0.0,2.2336015,0.0,0.0,0.0,2.52126766
SiO2_2826,3.31632522,-0.0,0.0,-0.0,3.31632522,-0.0,0.0,-0.0,3.22669191
SiO2_2827,3.12263807,0.0,-0.0,0.0,3.12263807,0.0,-0.0,0.0,2.91317657
SiO2_2828,2.12147892,0.0,-0.0,0.0,2.12147892,0.0,-0.0,0.0,2.03961703
SiO2_2829,2.9800268,0.0,0.0,-0.0,2.9800268,-0.0,0.0,-0.0,3.25076093
SiO2_283,2.79633593,0.0,0.0,-0.0,2.79633593,-0.0,0.0,-0.0,2.35908422
SiO2_2830,2.05290857,-0.0,-1.5e-07,-0.0,2.05290857,1.5e-07,-1.5e-07,1.5e-07,2.23201967
SiO2_2831,2.47213088,-0.0,-2e-07,-0.0,2.47213088,2e-07,-2e-07,2e-07,2.51411706
SiO2_2832,2.06281908,0.0,0.0,0.0,2.06281908,-0.0,0.0,-0.0,2.10525439
SiO2_2833,2.0719113,-0.0,-1.6e-07,-0.0,2.0719113,1.6e-07,-1.6e-07,1.6e-07,2.13764475
SiO2_2834,3.33429771,-0.0,0.0,-0.0,3.33429771,0.0,0.0,0.0,2.95277198
SiO2_2835,3.83016338,0.0,-0.0,0.0,3.83016338,0.0,-0.0,0.0,3.37738444
SiO2_2836,4.3045768,0.0,-0.0,0.0,4.3045768,0.0,-0.0,0.0,4.017533
SiO2_2837,2.13304657,-0.0,-0.0,0.0,2.13304657,0.0,-0.0,0.0,2.01486322
SiO2_2838,2.33096371,0.0,0.0,0.0,2.33096371,-0.0,0.0,-0.0,2.39221736
SiO2_2839,2.84608791,0.0,-0.0,-0.0,2.84608791,0.0,-0.0,0.0,2.4658826
SiO2_284,3.08793411,-0.0,-2.9e-07,-0.0,3.08793411,2.9e-07,-2.9e-07,2.9e-07,3.26800699
SiO2_2840,4.86596889,0.0,-0.0,0.0,4.86596889,0.0,-0.0,0.0,4.54744515
SiO2_2841,2.39595103,0.0,0.0,0.0,2.39595103,-0.0,0.0,-0.0,2.55014874
