candidate_1_395,0.0,-0.0,-0.42141,-0.0,0.0,0.0,-0.42141,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.42141,-0.0,-0.42141,-0.0,-0.38605,-0.0,0.0,-0.0,-0.38605,0.0,0.0,0.0,0.76902
candidate_1_456,-0.0,0.0,0.44191,0.0,-0.0,0.0,0.44191,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.44191,0.0,0.44191,0.0,0.38661,0.0,0.0,0.0,0.38661,-0.0,0.0,-0.0,-0.70814
candidate_1_1600,0.0,0.0,-0.43228,0.0,-0.0,0.0,-0.43228,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.43228,0.0,-0.43228,0.0,-0.42402,0.0,0.0,0.0,-0.42402,0.0,0.0,0.0,0.85426
candidate_1_1113,0.0,0.0,0.40376,0.0,0.0,0.0,0.40376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40376,0.0,0.40376,0.0,0.39315,0.0,-0.0,0.0,0.39315,-0.0,-0.0,-0.0,-0.83107
candidate_1_88,-0.0,-0.0,-0.44011,-0.0,-0.0,-0.0,-0.44011,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.44011,-0.0,-0.44011,0.0,-0.39712,-0.0,-0.0,-0.0,-0.39712,0.0,-0.0,0.0,0.75914
candidate_1_1499,0.0,0.0,0.41583,0.0,-0.0,0.0,0.41583,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.41582,0.0,0.41582,0.0,0.40595,0.0,0.0,0.0,0.40595,-0.0,0.0,-0.0,-0.81262
candidate_1_2412,-0.0,-0.0,0.39697,-0.0,-0.0,0.0,0.39697,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.39697,0.0,0.39697,0.0,0.37635,0.0,0.0,0.0,0.37635,0.0,0.0,0.0,-0.75682
candidate_1_168,-0.0,-0.0,-0.43338,-0.0,0.0,-0.0,-0.43338,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.43338,-0.0,-0.43338,0.0,-0.37853,-0.0,0.0,-0.0,-0.37853,0.0,0.0,0.0,0.68441
candidate_1_1973,-0.0,0.0,-0.48316,0.0,0.0,0.0,-0.48316,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.48315,0.0,-0.48315,0.0,-0.45552,0.0,0.0,0.0,-0.45552,-0.0,0.0,-0.0,0.87929
candidate_1_2226,-0.0,-0.00645,-0.45023,-0.00645,0.0,-0.0,-0.45023,-0.0,0.0,-0.00645,0.0,-0.0,0.0,0.00645,-0.45023,-0.0,-0.45023,-0.0,-0.41196,-0.0,0.0,-0.0,-0.41196,0.0,0.0,0.0,0.76904
candidate_1_73,0.0,0.0,-0.43698,0.0,-0.0,0.0,-0.43698,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.43698,0.0,-0.43698,0.0,-0.40906,0.0,0.0,0.0,-0.40906,-0.0,0.0,-0.0,0.81531
candidate_1_2038,0.0,0.0,0.40989,0.0,-0.0,-0.0,0.40989,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.40989,-0.0,0.40989,0.0,0.39556,-0.0,0.0,-0.0,0.39556,0.0,0.0,0.0,-0.82044
candidate_1_2361,-0.0,0.0,0.43925,0.0,-0.0,-0.0,0.43925,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.43926,-0.0,0.43926,0.0,0.39189,-0.0,0.0,-0.0,0.39189,0.0,0.0,0.0,-0.74163
candidate_1_355,-0.0,0.00603,-0.43334,0.00603,0.0,0.0,-0.43334,0.0,0.0,0.00603,0.0,0.0,0.0,-0.00603,-0.43334,0.0,-0.43334,-0.0,-0.38561,0.0,-0.0,0.0,-0.38561,0.0,-0.0,0.0,0.72297
candidate_1_1671,-0.0,-0.0,0.34234,-0.0,-0.0,-0.0,0.34234,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.34234,-0.0,0.34234,0.0,0.33573,-0.0,0.0,-0.0,0.33573,0.0,0.0,0.0,-0.76846
candidate_1_1731,0.0,0.0,-0.4758,0.0,0.0,0.0,-0.4758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4758,0.0,-0.4758,0.0,-0.43406,0.0,0.0,0.0,-0.43406,-0.0,0.0,-0.0,0.85014
candidate_1_534,0.0,0.0,-0.34783,0.0,0.0,0.0,-0.34783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34783,0.0,-0.34783,0.0,-0.3396,0.0,0.0,0.0,-0.3396,0.0,0.0,0.0,0.7271
candidate_1_1135,-0.0,-0.0,-0.47838,-0.0,-0.0,0.0,-0.47838,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.47838,0.0,-0.47838,0.0,-0.43499,0.0,0.0,0.0,-0.43499,-0.0,0.0,-0.0,0.85125
candidate_1_1139,-0.0,0.0,-0.50192,0.0,0.0,-0.0,-0.50192,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.50192,-0.0,-0.50192,0.0,-0.4461,-0.0,0.0,-0.0,-0.4461,0.0,0.0,0.0,0.84825
candidate_1_495,0.0,-0.0,0.42597,-0.0,0.0,-0.0,0.42597,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.42597,-0.0,0.42597,0.0,0.38816,-0.0,0.0,-0.0,0.38816,0.0,0.0,0.0,-0.7484
candidate_1_1794,0.0,-0.0,-0.33108,-0.0,-0.0,-0.0,-0.33108,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.33108,-0.0,-0.33108,0.0,-0.33982,-0.0,0.0,-0.0,-0.33982,0.0,0.0,0.0,0.73315
candidate_1_2201,-0.0,0.0,-0.47768,0.0,0.0,-0.0,-0.47768,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.47768,-0.0,-0.47768,0.0,-0.43926,-0.0,-0.0,-0.0,-0.43926,-0.0,-0.0,-0.0,0.86379
candidate_1_347,-0.0,-0.0,0.4265,-0.0,0.0,0.0,0.4265,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.4265,0.0,0.4265,0.0,0.40108,0.0,-0.0,0.0,0.40108,0.0,-0.0,0.0,-0.79662
candidate_1_2434,0.0,0.0,0.47387,0.0,0.0,-0.0,0.47387,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.47387,-0.0,0.47387,0.0,0.44719,-0.0,-0.0,-0.0,0.44719,0.0,-0.0,0.0,-0.87349
candidate_1_2383,-0.0,-0.0,0.38119,-0.0,0.0,0.0,0.38119,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.38119,0.0,0.38119,0.0,0.36628,0.0,0.0,0.0,0.36628,0.0,0.0,0.0,-0.75167
candidate_1_23,0.0,0.0,0.37416,0.0,0.0,-0.0,0.37416,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.37416,-0.0,0.37416,0.0,0.37781,-0.0,0.0,-0.0,0.37781,0.0,0.0,0.0,-0.72816
candidate_1_2497,0.0,0.0,0.39182,0.0,-0.0,0.0,0.39182,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.39182,0.0,0.39182,0.0,0.38483,0.0,-0.0,0.0,0.38483,0.0,-0.0,0.0,-0.81443
candidate_1_2724,-0.0,0.0,-0.44416,0.0,-0.0,-0.0,-0.44416,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.44416,-0.0,-0.44416,0.0,-0.41819,-0.0,0.0,-0.0,-0.41819,0.0,0.0,0.0,0.8364
candidate_1_1810,0.0,0.0,0.38551,0.0,0.0,0.0,0.38551,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.38551,0.0,0.38551,0.0,0.36544,0.0,-0.0,0.0,0.36544,0.0,-0.0,0.0,-0.7858
candidate_1_2902,0.0,0.0,0.36863,0.0,-0.0,-0.0,0.36863,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.36863,-0.0,0.36863,0.0,0.34707,-0.0,-0.0,-0.0,0.34707,0.0,-0.0,0.0,-0.71052
candidate_1_2988,0.0,0.0,-0.32899,0.0,0.0,0.0,-0.32899,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.32899,-0.0,-0.32899,-0.0,-0.33497,0.0,0.0,0.0,-0.33497,0.0,0.0,0.0,0.72598
candidate_1_1646,0.0,-0.43955,0.0,-0.43955,0.0,-0.00304,0.0,-0.00304,0.0,-0.38149,0.0,-0.01953,0.0,0.82409,0.0,-0.01953,0.0,-0.4571,0.0,-0.00605,0.0,-0.00605,0.0,-0.4637,0.0,-0.4637,0.0
candidate_1_1853,-0.0,0.0,0.39437,0.0,0.0,0.0,0.39437,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.39437,0.0,0.39437,-0.0,0.36513,0.0,-0.0,0.0,0.36513,0.0,-0.0,0.0,-0.66953
candidate_1_2868,0.0,0.0,0.42438,0.0,-0.0,-0.0,0.42438,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.42438,-0.0,0.42438,0.0,0.40132,-0.0,-0.0,-0.0,0.40132,-0.0,-0.0,-0.0,-0.77557
candidate_1_1407,0.0,0.37114,0.0,0.37114,0.0,0.01522,0.0,0.01522,0.0,0.35537,0.0,0.03126,0.0,-0.82261,0.0,0.03126,0.0,0.42499,0.0,0.01689,0.0,0.01689,0.0,0.45055,0.0,0.45055,0.0
candidate_1_419,0.0,0.0,-0.43446,0.0,-0.0,-0.0,-0.43446,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.43446,-0.0,-0.43446,0.0,-0.41706,-0.0,0.0,-0.0,-0.41706,-0.0,0.0,-0.0,0.84712
candidate_1_29,-0.0,-0.0,-0.4345,-0.0,0.0,-0.0,-0.4345,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.4345,-0.0,-0.4345,0.0,-0.40452,-0.0,-0.0,-0.0,-0.40452,0.0,-0.0,0.0,0.79648
candidate_1_1927,0.0,-0.0,-0.42201,-0.0,0.0,0.0,-0.42201,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.42201,0.0,-0.42201,0.0,-0.37392,0.0,-0.0,0.0,-0.37392,0.0,-0.0,0.0,0.67093
candidate_1_915,0.0,0.0,0.45471,0.0,-0.0,-0.0,0.45471,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.45471,-0.0,0.45471,0.0,0.42053,-0.0,0.0,-0.0,0.42053,0.0,0.0,0.0,-0.83032
candidate_1_1740,-0.0,0.0,-0.45222,0.0,-0.0,-0.0,-0.45222,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.45222,-0.0,-0.45222,0.0,-0.41325,-0.0,0.0,-0.0,-0.41325,0.0,0.0,0.0,0.78403
candidate_1_1051,0.0,-0.40394,0.0,-0.40394,0.0,0.0186,0.0,0.0186,0.0,-0.3722,0.0,-0.0203,0.0,0.86242,0.0,-0.0203,0.0,-0.4576,0.0,0.0159,0.0,0.0159,0.0,-0.46744,0.0,-0.46744,0.0
candidate_1_806,0.0,0.37017,0.0,0.37017,0.0,0.01333,0.0,0.01333,0.0,0.30218,0.0,0.04813,0.0,-0.73109,0.0,0.04813,0.0,0.44357,0.0,0.01464,0.0,0.01464,0.0,0.43633,0.0,0.43633,0.0
candidate_1_588,0.0,-0.0,0.37448,-0.0,-0.0,0.0,0.37448,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.37448,0.0,0.37448,0.0,0.37106,0.0,-0.0,0.0,0.37106,0.0,-0.0,0.0,-0.80644
candidate_1_1571,-0.0,-0.0,-0.4997,-0.0,0.0,0.0,-0.4997,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.4997,0.0,-0.4997,0.0,-0.43294,0.0,-0.0,0.0,-0.43294,0.0,-0.0,0.0,0.82907
candidate_1_1371,-0.0,-0.0,0.34989,-0.0,0.0,0.0,0.34989,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.34989,0.0,0.34989,0.0,0.33792,0.0,0.0,0.0,0.33792,-0.0,0.0,-0.0,-0.76388
candidate_1_435,-0.0,0.0,-0.36364,0.0,0.0,0.0,-0.36364,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.36364,0.0,-0.36364,0.0,-0.34511,0.0,-0.0,0.0,-0.34511,-0.0,-0.0,-0.0,0.76168
candidate_1_2685,0.0,0.0,-0.40503,0.0,0.0,-0.0,-0.40503,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.40503,-0.0,-0.40503,0.0,-0.39484,-0.0,0.0,-0.0,-0.39484,0.0,0.0,0.0,0.82556
candidate_1_1125,0.0,0.0,0.46759,0.0,-0.0,-0.0,0.46759,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.46758,-0.0,0.46758,0.0,0.41146,-0.0,0.0,-0.0,0.41146,0.0,0.0,0.0,-0.76702
candidate_1_2929,0.0,0.0,-0.46127,0.0,-0.0,0.0,-0.46127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46127,0.0,-0.46127,-0.0,-0.43265,0.0,0.0,0.0,-0.43265,0.0,0.0,0.0,0.86295
candidate_1_2830,0.0,0.0,0.39091,0.0,0.0,0.0,0.39091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39091,0.0,0.39091,-0.0,0.37732,0.0,0.0,0.0,0.37732,0.0,0.0,0.0,-0.72085
candidate_1_412,-0.0,-0.0,-0.46306,-0.0,0.0,0.0,-0.46306,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.46306,0.0,-0.46306,-0.0,-0.4127,0.0,0.0,0.0,-0.4127,0.0,0.0,0.0,0.77714
candidate_1_1389,0.0,0.0,-0.376,0.0,0.0,-0.0,-0.376,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.37599,-0.0,-0.37599,0.0,-0.37027,-0.0,0.0,-0.0,-0.37027,0.0,0.0,0.0,0.81243
candidate_1_122,0.0,0.0,0.43368,0.0,0.0,0.0,0.43368,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.43368,0.0,0.43368,0.0,0.42735,0.0,0.0,0.0,0.42735,-0.0,0.0,-0.0,-0.85276
candidate_1_2973,0.0,-0.0,-0.44193,-0.0,0.0,-0.0,-0.44193,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.44193,-0.0,-0.44193,0.0,-0.40163,0.0,0.0,0.0,-0.40163,0.0,0.0,0.0,0.76966
candidate_1_208,0.0,-0.0,-0.48975,-0.0,-0.0,-0.0,-0.48975,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.48975,-0.0,-0.48975,-0.0,-0.42712,-0.0,0.0,-0.0,-0.42712,0.0,0.0,0.0,0.80184
candidate_1_2373,0.0,0.0,0.4915,0.0,-0.0,-0.0,0.4915,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.4915,-0.0,0.4915,0.0,0.43118,-0.0,0.0,-0.0,0.43118,0.0,0.0,0.0,-0.81642
candidate_1_1574,0.0,0.0,0.44282,0.0,0.0,0.0,0.44282,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.44281,0.0,0.44281,0.0,0.41458,0.0,0.0,0.0,0.41458,0.0,0.0,0.0,-0.82649
candidate_1_733,-0.0,-0.0,0.42423,-0.0,0.0,-0.0,0.42423,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.42423,-0.0,0.42423,0.0,0.40763,-0.0,0.0,-0.0,0.40763,0.0,0.0,0.0,-0.8362
candidate_1_1752,0.0,-0.0,0.42218,-0.0,0.0,0.0,0.42218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42218,0.0,0.42218,0.0,0.39129,0.0,0.0,0.0,0.39129,0.0,0.0,0.0,-0.78248
candidate_1_130,-0.0,0.0,0.44606,0.0,0.0,0.0,0.44606,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.44606,0.0,0.44606,0.0,0.41935,0.0,0.0,0.0,0.41935,0.0,0.0,0.0,-0.83205
candidate_1_2571,0.0,0.0,0.40129,0.0,0.0,-0.0,0.40129,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.40129,-0.0,0.40129,0.0,0.39026,-0.0,0.0,-0.0,0.39026,0.0,0.0,0.0,-0.77007
candidate_1_918,-0.0,-0.0,-0.39706,-0.0,-0.0,0.0,-0.39706,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.39705,-0.0,-0.39705,0.0,-0.39231,-0.0,0.0,-0.0,-0.39231,0.0,0.0,0.0,0.76307
candidate_1_1167,-0.0,-0.0,-0.45071,-0.0,0.0,-0.0,-0.45071,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.45071,-0.0,-0.45071,0.0,-0.41545,-0.0,0.0,-0.0,-0.41545,0.0,0.0,0.0,0.81193
candidate_1_2086,0.0,0.0,-0.40531,0.0,-0.0,-0.0,-0.40531,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.40531,-0.0,-0.40531,0.0,-0.39372,-0.0,-0.0,-0.0,-0.39372,-0.0,-0.0,-0.0,0.8046
candidate_1_1708,-0.0,0.0,-0.44439,0.0,-0.0,-0.0,-0.44439,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.44439,-0.0,-0.44439,0.0,-0.42289,-0.0,0.0,-0.0,-0.42289,0.0,0.0,0.0,0.85522
candidate_1_524,-0.0,0.0,0.39141,0.0,-0.0,0.0,0.39141,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.39141,0.0,0.39141,0.0,0.38347,0.0,0.0,0.0,0.38347,0.0,0.0,0.0,-0.8108
candidate_1_2047,-0.0,-0.0,0.45391,-0.0,0.0,-0.0,0.45391,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.45392,-0.0,0.45392,-0.0,0.38258,-0.0,0.0,-0.0,0.38258,0.0,0.0,0.0,-0.6417
candidate_1_535,0.0,0.0,-0.46751,0.0,-0.0,-0.0,-0.46751,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.46751,-0.0,-0.46751,0.0,-0.43143,0.0,0.0,0.0,-0.43143,0.0,0.0,0.0,0.86019
candidate_1_1416,-0.0,-0.0,0.3688,-0.0,-0.0,-0.0,0.3688,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.3688,-0.0,0.3688,0.0,0.36659,-0.0,-0.0,-0.0,0.36659,0.0,-0.0,0.0,-0.79196
candidate_1_2670,0.0,0.0,0.42605,0.0,0.0,0.0,0.42605,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.42605,0.0,0.42605,0.0,0.41825,0.0,0.0,0.0,0.41825,0.0,0.0,0.0,-0.83423
candidate_1_2914,0.0,0.0,0.38676,0.0,0.0,0.0,0.38676,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.38676,0.0,0.38676,0.0,0.36506,0.0,0.0,0.0,0.36506,0.0,0.0,0.0,-0.77683
candidate_1_743,0.0,0.0,0.45875,0.0,-0.0,0.0,0.45875,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.45875,0.0,0.45875,0.0,0.43941,0.0,-0.0,0.0,0.43941,0.0,-0.0,0.0,-0.8666
candidate_1_2805,-0.0,-0.0,-0.51511,-0.0,0.0,0.0,-0.51511,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.51511,0.0,-0.51511,0.0,-0.42804,0.0,-0.0,0.0,-0.42804,0.0,-0.0,0.0,0.78216
candidate_1_2506,0.0,0.0,0.40416,0.0,-0.0,-0.0,0.40416,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.40416,-0.0,0.40416,-0.0,0.37527,-0.0,0.0,-0.0,0.37527,-0.0,0.0,-0.0,-0.77425
candidate_1_2970,0.0,0.0,-0.39662,0.0,-0.0,0.0,-0.39662,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.39663,0.0,-0.39663,0.0,-0.37101,0.0,0.0,0.0,-0.37101,0.0,0.0,0.0,0.71139
candidate_1_2133,0.0,0.0,-0.47798,0.0,0.0,0.0,-0.47798,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.47799,0.0,-0.47799,0.0,-0.4198,0.0,0.0,0.0,-0.4198,0.0,0.0,0.0,0.79172
candidate_1_1664,0.0,0.0,-0.41782,0.0,-0.0,-0.0,-0.41782,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.41782,-0.0,-0.41782,0.0,-0.40358,-0.0,0.0,-0.0,-0.40358,0.0,0.0,0.0,0.8312
candidate_1_1901,0.0,-0.0,0.42569,-0.0,0.0,-0.0,0.42569,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.42569,-0.0,0.42569,-0.0,0.40308,-0.0,0.0,-0.0,0.40308,0.0,0.0,0.0,-0.80509
candidate_1_2145,0.0,0.0,0.45645,0.0,0.0,0.0,0.45645,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.45644,0.0,0.45644,0.0,0.42579,0.0,0.0,0.0,0.42579,0.0,0.0,0.0,-0.8555
candidate_1_2210,0.0,0.0,0.35386,0.0,0.0,-0.0,0.35386,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.35386,-0.0,0.35386,0.0,0.3458,-0.0,0.0,-0.0,0.3458,0.0,0.0,0.0,-0.78416
candidate_1_2730,-0.0,-0.01449,0.37801,-0.01449,0.0,0.0,0.37801,0.0,-0.0,-0.01449,-0.0,0.0,-0.0,0.01449,0.378,0.0,0.378,0.0,0.36311,0.0,-0.0,0.0,0.36311,0.0,-0.0,0.0,-0.79881
candidate_1_1397,0.0,0.0,0.42808,0.0,-0.0,0.0,0.42808,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.42808,0.0,0.42808,0.0,0.41617,0.0,0.0,0.0,0.41617,0.0,0.0,0.0,-0.81693
candidate_1_2253,0.0,0.0,-0.37579,0.0,-0.0,0.0,-0.37579,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.37579,0.0,-0.37579,0.0,-0.35588,0.0,0.0,0.0,-0.35588,0.0,0.0,0.0,0.76178
candidate_1_2219,0.0,0.0,0.40839,0.0,0.0,0.0,0.40839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40839,0.0,0.40839,0.0,0.40071,0.0,0.0,0.0,0.40071,0.0,0.0,0.0,-0.8339
candidate_1_2032,-0.0,0.0,-0.45372,0.0,0.0,-0.0,-0.45372,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.45371,-0.0,-0.45371,0.0,-0.41603,-0.0,0.0,-0.0,-0.41603,0.0,0.0,0.0,0.81292
candidate_1_1474,0.0,0.0,-0.44257,0.0,0.0,-0.0,-0.44257,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.44257,-0.0,-0.44257,0.0,-0.41754,-0.0,0.0,-0.0,-0.41754,-0.0,0.0,-0.0,0.84164
candidate_1_1274,0.0,-0.0,0.42955,-0.0,0.0,-0.0,0.42955,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.42955,-0.0,0.42955,0.0,0.41145,-0.0,0.0,-0.0,0.41145,0.0,0.0,0.0,-0.82924
candidate_1_1718,-0.0,0.0,0.51188,0.0,-0.0,-0.0,0.51188,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.51188,-0.0,0.51188,0.0,0.43808,-0.0,0.0,-0.0,0.43808,0.0,0.0,0.0,-0.81466
candidate_1_2696,0.0,0.01501,-0.3836,0.01501,-0.0,-0.0,-0.3836,-0.0,0.0,0.01501,-0.0,-0.0,-0.0,-0.01501,-0.38361,-0.0,-0.38361,-0.0,-0.36949,-0.0,0.0,-0.0,-0.36949,0.0,0.0,0.0,0.7907
candidate_1_2269,-0.0,0.0,-0.46817,0.0,-0.0,-0.0,-0.46817,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.46816,-0.0,-0.46816,0.0,-0.4322,-0.0,0.0,-0.0,-0.4322,0.0,0.0,0.0,0.85325
candidate_1_2733,0.0,0.0,0.46655,0.0,-0.0,0.0,0.46655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46655,0.0,0.46655,0.0,0.42517,0.0,0.0,0.0,0.42517,0.0,0.0,0.0,-0.81931
candidate_1_2140,0.0,0.0,-0.39935,0.0,-0.0,0.0,-0.39935,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.39935,0.0,-0.39935,-0.0,-0.37254,0.0,0.0,0.0,-0.37254,0.0,0.0,0.0,0.75908
candidate_1_1578,-0.0,-0.0,0.40364,-0.0,-0.0,-0.0,0.40364,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.40364,-0.0,0.40364,0.0,0.3689,-0.0,0.0,-0.0,0.3689,0.0,0.0,0.0,-0.73607
candidate_1_628,-0.0,0.0,0.47158,0.0,-0.0,0.0,0.47158,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.47158,0.0,0.47158,0.0,0.42263,0.0,0.0,0.0,0.42263,0.0,0.0,0.0,-0.81055
candidate_1_2346,-0.0,0.0,-0.40403,0.0,-0.0,-0.0,-0.40403,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.40403,-0.0,-0.40403,-0.0,-0.38845,-0.0,0.0,-0.0,-0.38845,-0.0,0.0,-0.0,0.80097
candidate_1_1655,0.0,0.0,0.4342,0.0,-0.0,-0.0,0.4342,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.4342,-0.0,0.4342,0.0,0.41665,-0.0,0.0,-0.0,0.41665,0.0,0.0,0.0,-0.84959
candidate_1_1862,0.0,0.0,-0.36982,0.0,0.0,0.0,-0.36982,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.36981,0.0,-0.36981,-0.0,-0.35843,0.0,0.0,0.0,-0.35843,0.0,0.0,0.0,0.733
candidate_1_1830,-0.0,-0.0,-0.45594,-0.0,-0.0,-0.0,-0.45594,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.45594,-0.0,-0.45594,0.0,-0.39482,-0.0,0.0,-0.0,-0.39482,0.0,0.0,0.0,0.71085
candidate_1_1141,-0.0,0.0,0.38397,0.0,0.0,0.0,0.38397,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.38397,0.0,0.38397,0.0,0.35891,0.0,0.0,0.0,0.35891,0.0,0.0,0.0,-0.6616
candidate_1_2440,0.0,0.0,-0.44437,0.0,-0.0,0.0,-0.44437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44437,0.0,-0.44437,0.0,-0.42081,0.0,-0.0,0.0,-0.42081,0.0,-0.0,0.0,0.84213
candidate_1_1703,0.0,-0.0,-0.43299,-0.0,0.0,0.0,-0.43299,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.43299,0.0,-0.43299,0.0,-0.42077,0.0,-0.0,0.0,-0.42077,0.0,-0.0,0.0,0.84851
candidate_1_2474,0.0,0.0,-0.33948,0.0,-0.0,0.0,-0.33948,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.33948,0.0,-0.33948,-0.0,-0.33242,0.0,-0.0,0.0,-0.33242,0.0,-0.0,0.0,0.76013
candidate_1_2718,0.0,0.0,0.4146,0.0,0.0,0.0,0.4146,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.4146,0.0,0.4146,0.0,0.38756,0.0,0.0,0.0,0.38756,0.0,0.0,0.0,-0.78605
candidate_1_2925,0.0,0.0,-0.43324,0.0,0.0,0.0,-0.43324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43324,0.0,-0.43324,-0.0,-0.38667,0.0,-0.0,0.0,-0.38667,-0.0,-0.0,-0.0,0.70361
