candidate_1_1734,0.0,-0.0,0.33569,-0.0,-0.0,-0.0,0.33569,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.33569,-0.0,0.33569,0.0,0.36749,-0.0,0.0,-0.0,0.36749,0.0,0.0,0.0,-0.54387
candidate_1_2749,-0.0,0.0,-0.33269,0.0,0.0,-0.0,-0.33269,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.33269,-0.0,-0.33269,0.0,-0.34275,-0.0,0.0,-0.0,-0.34275,0.0,0.0,0.0,0.67498
candidate_1_1692,0.0,0.00372,0.35822,0.00372,-0.0,0.0,0.35822,0.0,0.0,0.00372,-0.0,0.0,-0.0,-0.00372,0.35822,0.0,0.35822,0.0,0.35765,0.0,0.0,0.0,0.35765,0.0,0.0,0.0,-0.53273
candidate_1_1915,-0.0,-0.0,0.33264,-0.0,0.0,0.0,0.33264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33265,0.0,0.33265,0.0,0.32777,0.0,0.0,0.0,0.32777,0.0,0.0,0.0,-0.68359
candidate_1_2288,0.0,0.0,0.28449,0.0,0.0,0.0,0.28449,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.28449,0.0,0.28449,0.0,0.33014,0.0,0.0,0.0,0.33014,0.0,0.0,0.0,-0.68997
candidate_1_2405,-0.0,0.0,-0.28566,0.0,-0.0,-0.0,-0.28566,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.28566,-0.0,-0.28566,0.0,-0.32907,-0.0,0.0,-0.0,-0.32907,0.0,0.0,0.0,0.65114
candidate_1_374,0.0,-0.0,-0.28145,-0.0,0.0,-0.0,-0.28145,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.28145,-0.0,-0.28145,0.0,-0.2753,-0.0,0.0,-0.0,-0.2753,0.0,0.0,0.0,0.77688
candidate_1_977,0.0,0.0,-0.31479,0.0,0.0,0.0,-0.31479,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.31479,0.0,-0.31479,0.0,-0.357,0.0,0.0,0.0,-0.357,0.0,0.0,0.0,0.69256
candidate_1_557,0.0,-0.0,0.27827,-0.0,-0.0,0.0,0.27827,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.27827,0.0,0.27827,0.0,0.31972,0.0,0.0,0.0,0.31972,0.0,0.0,0.0,-0.72578
candidate_1_2713,0.0,0.0,-0.30898,0.0,0.0,0.0,-0.30898,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.30898,0.0,-0.30898,0.0,-0.33036,0.0,0.0,0.0,-0.33036,0.0,0.0,0.0,0.645
candidate_1_200,0.0,0.0,-0.35831,0.0,-0.0,-0.0,-0.35831,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.35831,-0.0,-0.35831,0.0,-0.32461,-0.0,0.0,-0.0,-0.32461,0.0,0.0,0.0,0.78524
candidate_1_1558,0.0,0.0,0.37092,0.0,-0.0,-0.0,0.37092,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.37092,-0.0,0.37092,0.0,0.34748,-0.0,0.0,-0.0,0.34748,0.0,0.0,0.0,-0.67793
candidate_1_186,-0.0,-0.0,0.37106,-0.0,-0.0,-0.0,0.37106,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.37106,-0.0,0.37106,0.0,0.36979,-0.0,0.0,-0.0,0.36979,0.0,0.0,0.0,-0.5294
candidate_1_390,0.0,0.0,0.3593,0.0,-0.0,-0.0,0.3593,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.3593,-0.0,0.3593,0.0,0.3158,-0.0,0.0,-0.0,0.3158,0.0,0.0,0.0,-0.79578
candidate_1_2859,-0.0,0.0,-0.37255,0.0,0.0,-0.0,-0.37255,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.37255,-0.0,-0.37255,-0.0,-0.30523,-0.0,0.0,-0.0,-0.30523,-0.0,0.0,-0.0,0.80479
candidate_1_1519,0.0,0.0,0.30283,0.0,0.0,-0.0,0.30283,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.30283,-0.0,0.30283,0.0,0.33473,-0.0,0.0,-0.0,0.33473,0.0,0.0,0.0,-0.62297
candidate_1_878,-0.0,0.0,0.35368,0.0,-0.0,0.0,0.35368,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.35368,0.0,0.35368,0.0,0.3785,0.0,0.0,0.0,0.3785,-0.0,0.0,-0.0,-0.56589
candidate_1_2377,-0.0,0.0,-0.31302,0.0,0.0,-0.0,-0.31302,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.31302,-0.0,-0.31302,0.0,-0.3316,-0.0,0.0,-0.0,-0.3316,0.0,0.0,0.0,0.68342
candidate_1_2052,0.0,0.0,0.37665,0.0,0.0,0.0,0.37665,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.37665,0.0,0.37665,0.0,0.33197,0.0,0.0,0.0,0.33197,0.0,0.0,0.0,-0.64896
candidate_1_523,0.0,0.0,-0.30797,0.0,0.0,-0.0,-0.30797,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.30797,-0.0,-0.30797,0.0,-0.30031,-0.0,0.0,-0.0,-0.30031,0.0,0.0,0.0,0.7744
candidate_1_2408,0.0,0.0,-0.3928,0.0,-0.0,0.0,-0.3928,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.3928,0.0,-0.3928,0.0,-0.3254,0.0,0.0,0.0,-0.3254,-0.0,0.0,-0.0,0.75065
candidate_1_1356,-0.0,0.0,-0.33026,0.0,-0.0,0.0,-0.33026,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.33026,0.0,-0.33026,0.0,-0.31527,0.0,0.0,0.0,-0.31527,0.0,0.0,0.0,0.71578
candidate_1_1162,0.0,0.0,-0.30734,0.0,0.0,0.0,-0.30734,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.30734,-0.0,-0.30734,-0.0,-0.3117,0.0,0.0,0.0,-0.3117,0.0,0.0,0.0,0.65762
candidate_1_163,-0.0,0.0,-0.29318,0.0,0.0,-0.0,-0.29318,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.29318,-0.0,-0.29318,0.0,-0.27638,-0.0,0.0,-0.0,-0.27638,0.0,0.0,0.0,0.78593
candidate_1_1104,-0.0,-0.0,-0.26846,-0.0,-0.0,0.0,-0.26846,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.26846,0.0,-0.26846,-0.0,-0.28658,0.0,0.0,0.0,-0.28658,0.0,0.0,0.0,0.73753
candidate_1_484,0.0,-0.0,-0.38985,-0.0,-0.0,0.0,-0.38985,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.38985,0.0,-0.38985,0.0,-0.33788,0.0,0.0,0.0,-0.33788,0.0,0.0,0.0,0.71172
candidate_1_1647,-0.0,-0.0,0.39459,-0.0,-0.0,-0.0,0.39459,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.39459,-0.0,0.39459,0.0,0.33994,-0.0,0.0,-0.0,0.33994,0.0,0.0,0.0,-0.50351
candidate_1_1368,0.0,0.0,0.37119,0.0,-0.0,0.0,0.37119,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.37119,0.0,0.37119,0.0,0.35343,0.0,0.0,0.0,0.35343,0.0,0.0,0.0,-0.64273
candidate_1_1763,0.0,0.0,-0.32546,0.0,0.0,-0.0,-0.32546,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.32546,-0.0,-0.32546,0.0,-0.33259,-0.0,0.0,-0.0,-0.33259,0.0,0.0,0.0,0.64714
candidate_1_1970,0.0,0.0,0.31861,0.0,-0.0,0.0,0.31861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31861,0.0,0.31861,0.0,0.30095,0.0,0.0,0.0,0.30095,0.0,0.0,0.0,-0.75128
candidate_1_2758,0.0,-0.0,-0.4256,-0.0,0.0,0.0,-0.4256,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.4256,0.0,-0.4256,0.0,-0.36763,0.0,0.0,0.0,-0.36763,0.0,0.0,0.0,0.58396
candidate_1_97,0.0,0.0,0.28603,0.0,0.0,0.0,0.28603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28603,0.0,0.28603,0.0,0.29172,0.0,0.0,0.0,0.29172,0.0,0.0,0.0,-0.69803
candidate_1_669,-0.0,-0.0,0.42645,-0.0,0.0,0.0,0.42645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42645,0.0,0.42645,-0.0,0.34843,0.0,0.0,0.0,0.34843,0.0,0.0,0.0,-0.70924
candidate_1_2389,-0.0,0.00286,0.31752,0.00286,0.0,-0.0,0.31752,-0.0,0.0,0.00286,0.0,-0.0,0.0,-0.00286,0.31752,-0.0,0.31752,-0.0,0.31129,-0.0,0.0,-0.0,0.31129,0.0,0.0,0.0,-0.75097
candidate_1_2460,0.0,-0.0,-0.30584,-0.0,0.0,-0.0,-0.30584,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.30584,-0.0,-0.30584,0.0,-0.30979,-0.0,0.0,-0.0,-0.30979,0.0,0.0,0.0,0.75405
candidate_1_1746,0.0,0.0,0.36278,0.0,-0.0,-0.0,0.36278,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.36278,0.0,0.36278,0.0,0.34809,-0.0,0.0,-0.0,0.34809,0.0,0.0,0.0,-0.68432
candidate_1_2149,0.0,0.0,-0.38126,0.0,0.0,-0.0,-0.38126,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.38126,-0.0,-0.38126,0.0,-0.34946,-0.0,0.0,-0.0,-0.34946,0.0,0.0,0.0,0.64723
candidate_1_2957,0.0,-0.0,0.28683,-0.0,-0.0,-0.0,0.28683,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.28683,-0.0,0.28683,0.0,0.27354,-0.0,0.0,-0.0,0.27354,0.0,0.0,0.0,-0.76456
candidate_1_783,0.0,-0.0,0.42335,-0.0,0.0,0.0,0.42335,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.42335,0.0,0.42335,0.0,0.34812,0.0,0.0,0.0,0.34812,0.0,0.0,0.0,-0.49437
candidate_1_275,-0.0,0.0,-0.39441,0.0,0.0,-0.0,-0.39441,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.39441,-0.0,-0.39441,0.0,-0.36068,-0.0,0.0,-0.0,-0.36068,0.0,0.0,0.0,0.72581
candidate_1_2431,0.0,0.0,-0.36007,0.0,0.0,0.0,-0.36007,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.36007,0.0,-0.36007,-0.0,-0.32905,0.0,0.0,0.0,-0.32905,-0.0,0.0,-0.0,0.57271
candidate_1_2243,0.0,0.0,-0.31029,0.0,-0.0,-0.0,-0.31029,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.31029,-0.0,-0.31029,0.0,-0.3245,-0.0,0.0,-0.0,-0.3245,0.0,0.0,0.0,0.72389
candidate_1_1341,0.0,0.0,-0.4241,0.0,0.0,0.0,-0.4241,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.4241,0.0,-0.4241,0.0,-0.331,0.0,-0.0,0.0,-0.331,0.0,-0.0,0.0,0.66931
candidate_1_87,0.0,0.0,0.34815,0.0,0.0,0.0,0.34815,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.34815,0.0,0.34815,0.0,0.32179,0.0,0.0,0.0,0.32179,0.0,0.0,0.0,-0.62645
candidate_1_408,0.0,0.0,0.3293,0.0,0.0,-0.0,0.3293,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.3293,-0.0,0.3293,0.0,0.33813,-0.0,0.0,-0.0,0.33813,0.0,0.0,0.0,-0.69522
candidate_1_2536,0.0,0.0,0.29911,0.0,-0.0,0.0,0.29911,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.29911,0.0,0.29911,-0.0,0.30042,0.0,0.0,0.0,0.30042,0.0,0.0,0.0,-0.67512
candidate_1_1873,-0.0,-0.0,0.34157,-0.0,-0.0,-0.0,0.34157,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.34157,-0.0,0.34157,0.0,0.33706,-0.0,0.0,-0.0,0.33706,0.0,0.0,0.0,-0.67882
candidate_1_2080,0.0,-0.0,0.29039,-0.0,-0.0,-0.0,0.29039,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.29039,-0.0,0.29039,0.0,0.30339,-0.0,0.0,-0.0,0.30339,0.0,0.0,0.0,-0.75057
candidate_1_2134,0.0,0.0,-0.29227,0.0,-0.0,-0.0,-0.29227,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.29226,-0.0,-0.29226,-0.0,-0.35776,-0.0,-0.0,-0.0,-0.35776,0.0,-0.0,0.0,0.59719
candidate_1_2092,0.0,0.0,0.30622,0.0,-0.0,0.0,0.30622,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.30622,0.0,0.30622,0.0,0.33959,0.0,0.0,0.0,0.33959,0.0,0.0,0.0,-0.65221
candidate_1_1101,0.0,-0.0,-0.31457,-0.0,0.0,-0.0,-0.31457,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.31456,-0.0,-0.31456,0.0,-0.27636,-0.0,0.0,-0.0,-0.27636,0.0,0.0,0.0,0.79358
candidate_1_2577,-0.0,0.0,-0.28075,0.0,0.0,-0.0,-0.28075,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.28075,-0.0,-0.28075,0.0,-0.2729,-0.0,0.0,-0.0,-0.2729,0.0,0.0,0.0,0.73924
candidate_1_1946,0.0,-0.0,-0.31979,-0.0,0.0,0.0,-0.31979,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.31979,0.0,-0.31979,0.0,-0.31978,0.0,0.0,0.0,-0.31978,-0.0,0.0,-0.0,0.60787
candidate_1_888,0.0,0.0,-0.3285,0.0,0.0,-0.0,-0.3285,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.3285,-0.0,-0.3285,0.0,-0.30304,-0.0,0.0,-0.0,-0.30304,0.0,0.0,0.0,0.78991
candidate_1_1918,-0.0,0.0,-0.34388,0.0,0.0,-0.0,-0.34388,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.34388,-0.0,-0.34388,0.0,-0.34579,-0.0,0.0,-0.0,-0.34579,0.0,0.0,0.0,0.60982
candidate_1_2865,-0.0,-0.0,-0.28097,-0.0,0.0,-0.0,-0.28097,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.28097,-0.0,-0.28097,0.0,-0.32255,-0.0,0.0,-0.0,-0.32255,0.0,0.0,0.0,0.69373
candidate_1_894,0.0,0.0,-0.38598,0.0,-0.0,-0.0,-0.38598,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.38598,-0.0,-0.38598,0.0,-0.36268,-0.0,0.0,-0.0,-0.36268,0.0,0.0,0.0,0.60371
candidate_1_600,0.0,0.0,-0.39919,0.0,-0.0,0.0,-0.39919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39919,0.0,-0.39919,0.0,-0.3382,0.0,0.0,0.0,-0.3382,0.0,0.0,0.0,0.68172
candidate_1_2930,0.0,0.0,-0.32826,0.0,-0.0,-0.0,-0.32826,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.32826,-0.0,-0.32826,0.0,-0.36394,-0.0,0.0,-0.0,-0.36394,0.0,0.0,0.0,0.56391
candidate_1_884,-0.0,0.0,0.28102,0.0,0.0,0.0,0.28102,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.28102,0.0,0.28102,0.0,0.27202,0.0,-0.0,0.0,0.27202,0.0,-0.0,0.0,-0.73609
candidate_1_2619,-0.0,0.0,-0.33343,0.0,-0.0,-0.0,-0.33343,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.33343,-0.0,-0.33343,0.0,-0.32278,-0.0,0.0,-0.0,-0.32278,0.0,0.0,0.0,0.66572
candidate_1_691,-0.0,0.0,-0.29717,0.0,0.0,0.0,-0.29717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29717,0.0,-0.29717,0.0,-0.28844,0.0,0.0,0.0,-0.28844,0.0,0.0,0.0,0.75456
candidate_1_2942,-0.0,0.0,-0.32273,0.0,0.0,0.0,-0.32273,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.32273,0.0,-0.32273,0.0,-0.3166,0.0,0.0,0.0,-0.3166,0.0,0.0,0.0,0.72917
candidate_1_414,0.0,0.0,0.35808,0.0,0.0,-0.0,0.35808,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.35808,-0.0,0.35808,-0.0,0.34202,-0.0,0.0,-0.0,0.34202,0.0,0.0,0.0,-0.53151
candidate_1_2321,-0.0,0.0,-0.31803,0.0,0.0,-0.0,-0.31803,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.31803,-0.0,-0.31803,0.0,-0.3203,-0.0,0.0,-0.0,-0.3203,0.0,0.0,0.0,0.75449
candidate_1_889,0.0,0.0,0.35195,0.0,0.0,-0.0,0.35195,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.35195,-0.0,0.35195,0.0,0.3602,-0.0,0.0,-0.0,0.3602,0.0,0.0,0.0,-0.67531
candidate_1_2744,-0.0,0.0,0.37395,0.0,0.0,-0.0,0.37395,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.37395,-0.0,0.37395,0.0,0.37703,-0.0,0.0,-0.0,0.37703,0.0,0.0,0.0,-0.4032
candidate_1_2591,0.0,-0.0,0.34887,-0.0,0.0,0.0,0.34887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34887,0.0,0.34887,0.0,0.37276,0.0,0.0,0.0,0.37276,0.0,0.0,0.0,-0.57895
candidate_1_94,0.0,-0.0,-0.28979,-0.0,0.0,0.0,-0.28979,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.28979,0.0,-0.28979,0.0,-0.26977,0.0,0.0,0.0,-0.26977,0.0,0.0,0.0,0.76591
candidate_1_1065,-0.0,0.00302,-0.34189,0.00302,0.0,0.0,-0.34189,0.0,-0.0,0.00302,0.0,0.0,0.0,-0.00302,-0.34189,0.0,-0.34189,-0.0,-0.32441,0.0,-0.0,0.0,-0.32441,0.0,-0.0,0.0,0.56588
candidate_1_430,0.0,0.00723,-0.33625,0.00723,-0.0,-0.0,-0.33625,-0.0,-0.0,0.00723,-0.0,-0.0,-0.0,-0.00723,-0.33625,-0.0,-0.33625,-0.0,-0.35238,-0.0,0.0,-0.0,-0.35238,-0.0,0.0,-0.0,0.63631
candidate_1_2972,0.0,-0.0,-0.40691,-0.0,-0.0,0.0,-0.40691,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.40691,0.0,-0.40691,0.0,-0.34161,0.0,0.0,0.0,-0.34161,0.0,0.0,0.0,0.57576
candidate_1_2872,0.0,-0.0,-0.28698,-0.0,0.0,0.0,-0.28698,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.28698,0.0,-0.28698,0.0,-0.31954,0.0,0.0,0.0,-0.31954,0.0,0.0,0.0,0.72584
candidate_1_964,0.0,-0.0,-0.25547,-0.0,-0.0,0.0,-0.25547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25547,0.0,-0.25547,0.0,-0.28113,0.0,0.0,0.0,-0.28113,0.0,0.0,0.0,0.71833
candidate_1_568,-0.0,0.0,-0.31972,0.0,0.0,-0.0,-0.31972,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.31972,-0.0,-0.31972,-0.0,-0.3019,-0.0,0.0,-0.0,-0.3019,0.0,0.0,0.0,0.70144
candidate_1_1308,0.0,-0.0,-0.36769,-0.0,-0.0,0.0,-0.36769,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.36769,0.0,-0.36769,0.0,-0.33838,0.0,0.0,0.0,-0.33838,0.0,0.0,0.0,0.78107
candidate_1_2562,-0.0,0.0,-0.37963,0.0,0.0,0.0,-0.37963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37963,0.0,-0.37963,0.0,-0.37075,0.0,0.0,0.0,-0.37075,-0.0,0.0,-0.0,0.4683
candidate_1_203,0.0,0.0,0.37008,0.0,0.0,-0.0,0.37008,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.37008,-0.0,0.37008,0.0,0.35265,-0.0,-0.0,-0.0,0.35265,0.0,-0.0,0.0,-0.65626
candidate_1_1307,0.0,0.0,-0.27692,0.0,0.0,0.0,-0.27692,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.27692,0.0,-0.27692,0.0,-0.32962,0.0,0.0,0.0,-0.32962,-0.0,0.0,-0.0,0.71916
candidate_1_703,-0.0,0.0,0.45501,0.0,-0.0,-0.0,0.45501,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.455,-0.0,0.455,0.0,0.39451,-0.0,-0.0,-0.0,0.39451,0.0,-0.0,0.0,-0.40279
candidate_1_1164,0.0,-0.0,-0.26668,-0.0,-0.0,0.0,-0.26668,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.26668,0.0,-0.26668,0.0,-0.28868,0.0,0.0,0.0,-0.28868,-0.0,0.0,-0.0,0.70414
candidate_1_66,-0.0,-0.00324,0.33478,-0.00324,0.0,0.0,0.33478,0.0,0.0,-0.00324,0.0,0.0,0.0,0.00324,0.33478,0.0,0.33478,0.0,0.35851,0.0,0.0,0.0,0.35851,0.0,0.0,0.0,-0.57948
candidate_1_1556,0.0,0.0,0.3584,0.0,-0.0,0.0,0.3584,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.3584,0.0,0.3584,0.0,0.35059,0.0,0.0,0.0,0.35059,0.0,0.0,0.0,-0.62779
candidate_1_1226,-0.0,-0.0,-0.30953,-0.0,-0.0,-0.0,-0.30953,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.30953,-0.0,-0.30953,0.0,-0.31371,-0.0,-0.0,-0.0,-0.31371,-0.0,-0.0,-0.0,0.71434
candidate_1_461,0.0,0.0,0.4504,0.0,-0.0,-0.0,0.4504,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.4504,-0.0,0.4504,0.0,0.37158,-0.0,0.0,-0.0,0.37158,0.0,0.0,0.0,-0.50707
candidate_1_2106,0.0,-0.0,0.29453,-0.0,0.0,0.0,0.29453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29453,0.0,0.29453,0.0,0.32606,0.0,0.0,0.0,0.32606,0.0,0.0,0.0,-0.6845
candidate_1_644,0.0,0.0,-0.36653,0.0,0.0,-0.0,-0.36653,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.36653,-0.0,-0.36653,-0.0,-0.32041,-0.0,0.0,-0.0,-0.32041,0.0,0.0,0.0,0.74244
candidate_1_755,-0.0,0.00276,0.40555,0.00276,0.0,-0.0,0.40555,-0.0,0.0,0.00276,0.0,-0.0,0.0,-0.00276,0.40555,-0.0,0.40555,0.0,0.35968,-0.0,0.0,-0.0,0.35968,0.0,0.0,0.0,-0.5179
candidate_1_980,0.0,0.0,0.31993,0.0,0.0,0.0,0.31993,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.31993,0.0,0.31993,0.0,0.30558,0.0,0.0,0.0,0.30558,0.0,0.0,0.0,-0.75379
candidate_1_315,0.0,-0.0,0.31331,-0.0,-0.0,0.0,0.31331,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.31331,0.0,0.31331,0.0,0.34692,0.0,0.0,0.0,0.34692,0.0,0.0,0.0,-0.65074
candidate_1_1250,0.0,-0.0,0.36641,-0.0,0.0,0.0,0.36641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36641,0.0,0.36641,0.0,0.33409,0.0,0.0,0.0,0.33409,0.0,0.0,0.0,-0.74169
candidate_1_1366,0.0,-0.0,-0.35617,-0.0,0.0,0.0,-0.35617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35617,0.0,-0.35617,0.0,-0.35193,0.0,-0.0,0.0,-0.35193,0.0,-0.0,0.0,0.73595
candidate_1_1004,0.0,0.0,0.34805,0.0,-0.0,0.0,0.34805,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.34805,0.0,0.34805,0.0,0.32477,0.0,0.0,0.0,0.32477,0.0,0.0,0.0,-0.717
candidate_1_250,0.0,0.0,-0.36181,0.0,0.0,0.0,-0.36181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36181,0.0,-0.36181,0.0,-0.32772,0.0,0.0,0.0,-0.32772,-0.0,0.0,-0.0,0.64617
candidate_1_2238,0.0,0.0,-0.34296,0.0,0.0,0.0,-0.34296,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.34296,0.0,-0.34296,0.0,-0.33286,0.0,0.0,0.0,-0.33286,0.0,0.0,0.0,0.67226
candidate_1_450,-0.0,-0.0,-0.35573,-0.0,0.0,-0.0,-0.35573,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.35573,-0.0,-0.35573,0.0,-0.32068,-0.0,0.0,-0.0,-0.32068,-0.0,0.0,-0.0,0.78584
candidate_1_2897,-0.0,-0.0,-0.32381,-0.0,0.0,0.0,-0.32381,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.32381,0.0,-0.32381,0.0,-0.36321,0.0,0.0,0.0,-0.36321,0.0,0.0,0.0,0.59995
candidate_1_227,-0.0,0.0,-0.34153,0.0,0.0,0.0,-0.34153,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.34153,0.0,-0.34153,-0.0,-0.37185,0.0,0.0,0.0,-0.37185,0.0,0.0,0.0,0.63981
candidate_1_247,0.0,0.0,0.33661,0.0,-0.0,-0.0,0.33661,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.33661,-0.0,0.33661,0.0,0.32006,-0.0,0.0,-0.0,0.32006,-0.0,0.0,-0.0,-0.75863
candidate_1_98,0.0,0.0,0.4321,0.0,-0.0,-0.0,0.4321,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.4321,-0.0,0.4321,0.0,0.3806,-0.0,0.0,-0.0,0.3806,-0.0,0.0,-0.0,-0.33615
candidate_1_502,-0.0,0.00227,0.29438,0.00227,0.0,-0.0,0.29438,-0.0,0.0,0.00227,0.0,-0.0,0.0,-0.00227,0.29438,-0.0,0.29438,-0.0,0.32647,-0.0,0.0,-0.0,0.32647,-0.0,0.0,-0.0,-0.68206
candidate_1_2289,-0.0,-0.0,0.3621,-0.0,-0.0,-0.0,0.3621,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.3621,0.0,0.3621,0.0,0.33787,0.0,0.0,0.0,0.33787,0.0,0.0,0.0,-0.75962
candidate_1_488,0.0,0.0,-0.32929,0.0,0.0,0.0,-0.32929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32929,0.0,-0.32929,0.0,-0.37353,0.0,0.0,0.0,-0.37353,0.0,0.0,0.0,0.55655
candidate_1_8,-0.0,-0.0,-0.39889,-0.0,0.0,-0.0,-0.39889,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.39889,-0.0,-0.39889,0.0,-0.3257,-0.0,0.0,-0.0,-0.3257,0.0,0.0,0.0,0.76664
